./archive_1/1744901554_273_Wide_Long/1744901554_273_Wide_Long_angle_data.json	./archive_1/1744901554_273_Wide_Long/1744901554_273_Wide_Long_distance_data.json	./archive_1/1744901554_273_Wide_Long/1744901554_273_Wide_Long_sound.wav
./archive_1/1744909738_591_Wide_Long/1744909738_591_Wide_Long_angle_data.json	./archive_1/1744909738_591_Wide_Long/1744909738_591_Wide_Long_distance_data.json	./archive_1/1744909738_591_Wide_Long/1744909738_591_Wide_Long_sound.wav
./archive_1/1744916714_905_Wide_Long/1744916714_905_Wide_Long_angle_data.json	./archive_1/1744916714_905_Wide_Long/1744916714_905_Wide_Long_distance_data.json	./archive_1/1744916714_905_Wide_Long/1744916714_905_Wide_Long_sound.wav
./archive_1/1745515927_215_Wide_Long/1745515927_215_Wide_Long_angle_data.json	./archive_1/1745515927_215_Wide_Long/1745515927_215_Wide_Long_distance_data.json	./archive_1/1745515927_215_Wide_Long/1745515927_215_Wide_Long_sound.wav
./archive_1/1745520298_523_Wide_Long/1745520298_523_Wide_Long_angle_data.json	./archive_1/1745520298_523_Wide_Long/1745520298_523_Wide_Long_distance_data.json	./archive_1/1745520298_523_Wide_Long/1745520298_523_Wide_Long_sound.wav
./archive_1/1745522685_835_Wide_Long/1745522685_835_Wide_Long_angle_data.json	./archive_1/1745522685_835_Wide_Long/1745522685_835_Wide_Long_distance_data.json	./archive_1/1745522685_835_Wide_Long/1745522685_835_Wide_Long_sound.wav
./archive_1/1745524938_1143_Wide_Long/1745524938_1143_Wide_Long_angle_data.json	./archive_1/1745524938_1143_Wide_Long/1745524938_1143_Wide_Long_distance_data.json	./archive_1/1745524938_1143_Wide_Long/1745524938_1143_Wide_Long_sound.wav
./archive_1/1745526899_1453_Wide_Long/1745526899_1453_Wide_Long_angle_data.json	./archive_1/1745526899_1453_Wide_Long/1745526899_1453_Wide_Long_distance_data.json	./archive_1/1745526899_1453_Wide_Long/1745526899_1453_Wide_Long_sound.wav
./archive_1/1744901573_274_Wide_Long/1744901573_274_Wide_Long_angle_data.json	./archive_1/1744901573_274_Wide_Long/1744901573_274_Wide_Long_distance_data.json	./archive_1/1744901573_274_Wide_Long/1744901573_274_Wide_Long_sound.wav
./archive_1/1744909761_592_Wide_Long/1744909761_592_Wide_Long_angle_data.json	./archive_1/1744909761_592_Wide_Long/1744909761_592_Wide_Long_distance_data.json	./archive_1/1744909761_592_Wide_Long/1744909761_592_Wide_Long_sound.wav
./archive_1/1744916736_906_Wide_Long/1744916736_906_Wide_Long_angle_data.json	./archive_1/1744916736_906_Wide_Long/1744916736_906_Wide_Long_distance_data.json	./archive_1/1744916736_906_Wide_Long/1744916736_906_Wide_Long_sound.wav
./archive_1/1745515967_216_Wide_Long/1745515967_216_Wide_Long_angle_data.json	./archive_1/1745515967_216_Wide_Long/1745515967_216_Wide_Long_distance_data.json	./archive_1/1745515967_216_Wide_Long/1745515967_216_Wide_Long_sound.wav
./archive_1/1745520303_524_Wide_Long/1745520303_524_Wide_Long_angle_data.json	./archive_1/1745520303_524_Wide_Long/1745520303_524_Wide_Long_distance_data.json	./archive_1/1745520303_524_Wide_Long/1745520303_524_Wide_Long_sound.wav
./archive_1/1745522689_836_Wide_Long/1745522689_836_Wide_Long_angle_data.json	./archive_1/1745522689_836_Wide_Long/1745522689_836_Wide_Long_distance_data.json	./archive_1/1745522689_836_Wide_Long/1745522689_836_Wide_Long_sound.wav
./archive_1/1745524943_1144_Wide_Long/1745524943_1144_Wide_Long_angle_data.json	./archive_1/1745524943_1144_Wide_Long/1745524943_1144_Wide_Long_distance_data.json	./archive_1/1745524943_1144_Wide_Long/1745524943_1144_Wide_Long_sound.wav
./archive_1/1745526904_1454_Wide_Long/1745526904_1454_Wide_Long_angle_data.json	./archive_1/1745526904_1454_Wide_Long/1745526904_1454_Wide_Long_distance_data.json	./archive_1/1745526904_1454_Wide_Long/1745526904_1454_Wide_Long_sound.wav
./archive_1/1744901592_275_Wide_Long/1744901592_275_Wide_Long_angle_data.json	./archive_1/1744901592_275_Wide_Long/1744901592_275_Wide_Long_distance_data.json	./archive_1/1744901592_275_Wide_Long/1744901592_275_Wide_Long_sound.wav
./archive_1/1744909781_593_Wide_Long/1744909781_593_Wide_Long_angle_data.json	./archive_1/1744909781_593_Wide_Long/1744909781_593_Wide_Long_distance_data.json	./archive_1/1744909781_593_Wide_Long/1744909781_593_Wide_Long_sound.wav
./archive_1/1744916756_907_Wide_Long/1744916756_907_Wide_Long_angle_data.json	./archive_1/1744916756_907_Wide_Long/1744916756_907_Wide_Long_distance_data.json	./archive_1/1744916756_907_Wide_Long/1744916756_907_Wide_Long_sound.wav
./archive_1/1745515976_217_Wide_Long/1745515976_217_Wide_Long_angle_data.json	./archive_1/1745515976_217_Wide_Long/1745515976_217_Wide_Long_distance_data.json	./archive_1/1745515976_217_Wide_Long/1745515976_217_Wide_Long_sound.wav
./archive_1/1745520308_525_Wide_Long/1745520308_525_Wide_Long_angle_data.json	./archive_1/1745520308_525_Wide_Long/1745520308_525_Wide_Long_distance_data.json	./archive_1/1745520308_525_Wide_Long/1745520308_525_Wide_Long_sound.wav
./archive_1/1745522693_837_Wide_Long/1745522693_837_Wide_Long_angle_data.json	./archive_1/1745522693_837_Wide_Long/1745522693_837_Wide_Long_distance_data.json	./archive_1/1745522693_837_Wide_Long/1745522693_837_Wide_Long_sound.wav
./archive_1/1745524947_1145_Wide_Long/1745524947_1145_Wide_Long_angle_data.json	./archive_1/1745524947_1145_Wide_Long/1745524947_1145_Wide_Long_distance_data.json	./archive_1/1745524947_1145_Wide_Long/1745524947_1145_Wide_Long_sound.wav
./archive_1/1745526908_1455_Wide_Long/1745526908_1455_Wide_Long_angle_data.json	./archive_1/1745526908_1455_Wide_Long/1745526908_1455_Wide_Long_distance_data.json	./archive_1/1745526908_1455_Wide_Long/1745526908_1455_Wide_Long_sound.wav
./archive_1/1744901611_276_Wide_Long/1744901611_276_Wide_Long_angle_data.json	./archive_1/1744901611_276_Wide_Long/1744901611_276_Wide_Long_distance_data.json	./archive_1/1744901611_276_Wide_Long/1744901611_276_Wide_Long_sound.wav
./archive_1/1744909800_594_Wide_Long/1744909800_594_Wide_Long_angle_data.json	./archive_1/1744909800_594_Wide_Long/1744909800_594_Wide_Long_distance_data.json	./archive_1/1744909800_594_Wide_Long/1744909800_594_Wide_Long_sound.wav
./archive_1/1744916776_908_Wide_Long/1744916776_908_Wide_Long_angle_data.json	./archive_1/1744916776_908_Wide_Long/1744916776_908_Wide_Long_distance_data.json	./archive_1/1744916776_908_Wide_Long/1744916776_908_Wide_Long_sound.wav
./archive_1/1745516005_218_Wide_Long/1745516005_218_Wide_Long_angle_data.json	./archive_1/1745516005_218_Wide_Long/1745516005_218_Wide_Long_distance_data.json	./archive_1/1745516005_218_Wide_Long/1745516005_218_Wide_Long_sound.wav
./archive_1/1745520312_526_Wide_Long/1745520312_526_Wide_Long_angle_data.json	./archive_1/1745520312_526_Wide_Long/1745520312_526_Wide_Long_distance_data.json	./archive_1/1745520312_526_Wide_Long/1745520312_526_Wide_Long_sound.wav
./archive_1/1745522699_838_Wide_Long/1745522699_838_Wide_Long_angle_data.json	./archive_1/1745522699_838_Wide_Long/1745522699_838_Wide_Long_distance_data.json	./archive_1/1745522699_838_Wide_Long/1745522699_838_Wide_Long_sound.wav
./archive_1/1745524953_1146_Wide_Long/1745524953_1146_Wide_Long_angle_data.json	./archive_1/1745524953_1146_Wide_Long/1745524953_1146_Wide_Long_distance_data.json	./archive_1/1745524953_1146_Wide_Long/1745524953_1146_Wide_Long_sound.wav
./archive_1/1745526912_1456_Wide_Long/1745526912_1456_Wide_Long_angle_data.json	./archive_1/1745526912_1456_Wide_Long/1745526912_1456_Wide_Long_distance_data.json	./archive_1/1745526912_1456_Wide_Long/1745526912_1456_Wide_Long_sound.wav
./archive_1/1744901631_277_Wide_Long/1744901631_277_Wide_Long_angle_data.json	./archive_1/1744901631_277_Wide_Long/1744901631_277_Wide_Long_distance_data.json	./archive_1/1744901631_277_Wide_Long/1744901631_277_Wide_Long_sound.wav
./archive_1/1744909819_595_Wide_Long/1744909819_595_Wide_Long_angle_data.json	./archive_1/1744909819_595_Wide_Long/1744909819_595_Wide_Long_distance_data.json	./archive_1/1744909819_595_Wide_Long/1744909819_595_Wide_Long_sound.wav
./archive_1/1744916796_909_Wide_Long/1744916796_909_Wide_Long_angle_data.json	./archive_1/1744916796_909_Wide_Long/1744916796_909_Wide_Long_distance_data.json	./archive_1/1744916796_909_Wide_Long/1744916796_909_Wide_Long_sound.wav
./archive_1/1745516011_219_Wide_Long/1745516011_219_Wide_Long_angle_data.json	./archive_1/1745516011_219_Wide_Long/1745516011_219_Wide_Long_distance_data.json	./archive_1/1745516011_219_Wide_Long/1745516011_219_Wide_Long_sound.wav
./archive_1/1745520317_527_Wide_Long/1745520317_527_Wide_Long_angle_data.json	./archive_1/1745520317_527_Wide_Long/1745520317_527_Wide_Long_distance_data.json	./archive_1/1745520317_527_Wide_Long/1745520317_527_Wide_Long_sound.wav
./archive_1/1745522726_839_Wide_Long/1745522726_839_Wide_Long_angle_data.json	./archive_1/1745522726_839_Wide_Long/1745522726_839_Wide_Long_distance_data.json	./archive_1/1745522726_839_Wide_Long/1745522726_839_Wide_Long_sound.wav
./archive_1/1745525096_1147_Wide_Long/1745525096_1147_Wide_Long_angle_data.json	./archive_1/1745525096_1147_Wide_Long/1745525096_1147_Wide_Long_distance_data.json	./archive_1/1745525096_1147_Wide_Long/1745525096_1147_Wide_Long_sound.wav
./archive_1/1745526923_1457_Wide_Long/1745526923_1457_Wide_Long_angle_data.json	./archive_1/1745526923_1457_Wide_Long/1745526923_1457_Wide_Long_distance_data.json	./archive_1/1745526923_1457_Wide_Long/1745526923_1457_Wide_Long_sound.wav
./archive_1/1744901649_278_Wide_Long/1744901649_278_Wide_Long_angle_data.json	./archive_1/1744901649_278_Wide_Long/1744901649_278_Wide_Long_distance_data.json	./archive_1/1744901649_278_Wide_Long/1744901649_278_Wide_Long_sound.wav
./archive_1/1744909839_596_Wide_Long/1744909839_596_Wide_Long_angle_data.json	./archive_1/1744909839_596_Wide_Long/1744909839_596_Wide_Long_distance_data.json	./archive_1/1744909839_596_Wide_Long/1744909839_596_Wide_Long_sound.wav
./archive_1/1744916816_910_Wide_Long/1744916816_910_Wide_Long_angle_data.json	./archive_1/1744916816_910_Wide_Long/1744916816_910_Wide_Long_distance_data.json	./archive_1/1744916816_910_Wide_Long/1744916816_910_Wide_Long_sound.wav
./archive_1/1745516015_220_Wide_Long/1745516015_220_Wide_Long_angle_data.json	./archive_1/1745516015_220_Wide_Long/1745516015_220_Wide_Long_distance_data.json	./archive_1/1745516015_220_Wide_Long/1745516015_220_Wide_Long_sound.wav
./archive_1/1745520321_528_Wide_Long/1745520321_528_Wide_Long_angle_data.json	./archive_1/1745520321_528_Wide_Long/1745520321_528_Wide_Long_distance_data.json	./archive_1/1745520321_528_Wide_Long/1745520321_528_Wide_Long_sound.wav
./archive_1/1745522732_840_Wide_Long/1745522732_840_Wide_Long_angle_data.json	./archive_1/1745522732_840_Wide_Long/1745522732_840_Wide_Long_distance_data.json	./archive_1/1745522732_840_Wide_Long/1745522732_840_Wide_Long_sound.wav
./archive_1/1745525101_1148_Wide_Long/1745525101_1148_Wide_Long_angle_data.json	./archive_1/1745525101_1148_Wide_Long/1745525101_1148_Wide_Long_distance_data.json	./archive_1/1745525101_1148_Wide_Long/1745525101_1148_Wide_Long_sound.wav
./archive_1/1745526927_1458_Wide_Long/1745526927_1458_Wide_Long_angle_data.json	./archive_1/1745526927_1458_Wide_Long/1745526927_1458_Wide_Long_distance_data.json	./archive_1/1745526927_1458_Wide_Long/1745526927_1458_Wide_Long_sound.wav
./archive_1/1744901669_279_Wide_Long/1744901669_279_Wide_Long_angle_data.json	./archive_1/1744901669_279_Wide_Long/1744901669_279_Wide_Long_distance_data.json	./archive_1/1744901669_279_Wide_Long/1744901669_279_Wide_Long_sound.wav
./archive_1/1744909859_597_Wide_Long/1744909859_597_Wide_Long_angle_data.json	./archive_1/1744909859_597_Wide_Long/1744909859_597_Wide_Long_distance_data.json	./archive_1/1744909859_597_Wide_Long/1744909859_597_Wide_Long_sound.wav
./archive_1/1744916836_911_Wide_Long/1744916836_911_Wide_Long_angle_data.json	./archive_1/1744916836_911_Wide_Long/1744916836_911_Wide_Long_distance_data.json	./archive_1/1744916836_911_Wide_Long/1744916836_911_Wide_Long_sound.wav
./archive_1/1745516021_221_Wide_Long/1745516021_221_Wide_Long_angle_data.json	./archive_1/1745516021_221_Wide_Long/1745516021_221_Wide_Long_distance_data.json	./archive_1/1745516021_221_Wide_Long/1745516021_221_Wide_Long_sound.wav
./archive_1/1745520326_529_Wide_Long/1745520326_529_Wide_Long_angle_data.json	./archive_1/1745520326_529_Wide_Long/1745520326_529_Wide_Long_distance_data.json	./archive_1/1745520326_529_Wide_Long/1745520326_529_Wide_Long_sound.wav
./archive_1/1745522737_841_Wide_Long/1745522737_841_Wide_Long_angle_data.json	./archive_1/1745522737_841_Wide_Long/1745522737_841_Wide_Long_distance_data.json	./archive_1/1745522737_841_Wide_Long/1745522737_841_Wide_Long_sound.wav
./archive_1/1745525106_1149_Wide_Long/1745525106_1149_Wide_Long_angle_data.json	./archive_1/1745525106_1149_Wide_Long/1745525106_1149_Wide_Long_distance_data.json	./archive_1/1745525106_1149_Wide_Long/1745525106_1149_Wide_Long_sound.wav
./archive_1/1745526932_1459_Wide_Long/1745526932_1459_Wide_Long_angle_data.json	./archive_1/1745526932_1459_Wide_Long/1745526932_1459_Wide_Long_distance_data.json	./archive_1/1745526932_1459_Wide_Long/1745526932_1459_Wide_Long_sound.wav
./archive_1/1744901688_280_Wide_Long/1744901688_280_Wide_Long_angle_data.json	./archive_1/1744901688_280_Wide_Long/1744901688_280_Wide_Long_distance_data.json	./archive_1/1744901688_280_Wide_Long/1744901688_280_Wide_Long_sound.wav
./archive_1/1744909879_598_Wide_Long/1744909879_598_Wide_Long_angle_data.json	./archive_1/1744909879_598_Wide_Long/1744909879_598_Wide_Long_distance_data.json	./archive_1/1744909879_598_Wide_Long/1744909879_598_Wide_Long_sound.wav
./archive_1/1744916856_912_Wide_Long/1744916856_912_Wide_Long_angle_data.json	./archive_1/1744916856_912_Wide_Long/1744916856_912_Wide_Long_distance_data.json	./archive_1/1744916856_912_Wide_Long/1744916856_912_Wide_Long_sound.wav
./archive_1/1745516029_222_Wide_Long/1745516029_222_Wide_Long_angle_data.json	./archive_1/1745516029_222_Wide_Long/1745516029_222_Wide_Long_distance_data.json	./archive_1/1745516029_222_Wide_Long/1745516029_222_Wide_Long_sound.wav
./archive_1/1745520330_530_Wide_Long/1745520330_530_Wide_Long_angle_data.json	./archive_1/1745520330_530_Wide_Long/1745520330_530_Wide_Long_distance_data.json	./archive_1/1745520330_530_Wide_Long/1745520330_530_Wide_Long_sound.wav
./archive_1/1745522741_842_Wide_Long/1745522741_842_Wide_Long_angle_data.json	./archive_1/1745522741_842_Wide_Long/1745522741_842_Wide_Long_distance_data.json	./archive_1/1745522741_842_Wide_Long/1745522741_842_Wide_Long_sound.wav
./archive_1/1745525110_1150_Wide_Long/1745525110_1150_Wide_Long_angle_data.json	./archive_1/1745525110_1150_Wide_Long/1745525110_1150_Wide_Long_distance_data.json	./archive_1/1745525110_1150_Wide_Long/1745525110_1150_Wide_Long_sound.wav
./archive_1/1745526936_1460_Wide_Long/1745526936_1460_Wide_Long_angle_data.json	./archive_1/1745526936_1460_Wide_Long/1745526936_1460_Wide_Long_distance_data.json	./archive_1/1745526936_1460_Wide_Long/1745526936_1460_Wide_Long_sound.wav
./archive_1/1744901707_281_Wide_Long/1744901707_281_Wide_Long_angle_data.json	./archive_1/1744901707_281_Wide_Long/1744901707_281_Wide_Long_distance_data.json	./archive_1/1744901707_281_Wide_Long/1744901707_281_Wide_Long_sound.wav
./archive_1/1744909899_599_Wide_Long/1744909899_599_Wide_Long_angle_data.json	./archive_1/1744909899_599_Wide_Long/1744909899_599_Wide_Long_distance_data.json	./archive_1/1744909899_599_Wide_Long/1744909899_599_Wide_Long_sound.wav
./archive_1/1744916876_913_Wide_Long/1744916876_913_Wide_Long_angle_data.json	./archive_1/1744916876_913_Wide_Long/1744916876_913_Wide_Long_distance_data.json	./archive_1/1744916876_913_Wide_Long/1744916876_913_Wide_Long_sound.wav
./archive_1/1745516089_223_Wide_Long/1745516089_223_Wide_Long_angle_data.json	./archive_1/1745516089_223_Wide_Long/1745516089_223_Wide_Long_distance_data.json	./archive_1/1745516089_223_Wide_Long/1745516089_223_Wide_Long_sound.wav
./archive_1/1745520336_531_Wide_Long/1745520336_531_Wide_Long_angle_data.json	./archive_1/1745520336_531_Wide_Long/1745520336_531_Wide_Long_distance_data.json	./archive_1/1745520336_531_Wide_Long/1745520336_531_Wide_Long_sound.wav
./archive_1/1745522747_843_Wide_Long/1745522747_843_Wide_Long_angle_data.json	./archive_1/1745522747_843_Wide_Long/1745522747_843_Wide_Long_distance_data.json	./archive_1/1745522747_843_Wide_Long/1745522747_843_Wide_Long_sound.wav
./archive_1/1745525114_1151_Wide_Long/1745525114_1151_Wide_Long_angle_data.json	./archive_1/1745525114_1151_Wide_Long/1745525114_1151_Wide_Long_distance_data.json	./archive_1/1745525114_1151_Wide_Long/1745525114_1151_Wide_Long_sound.wav
./archive_1/1745526941_1461_Wide_Long/1745526941_1461_Wide_Long_angle_data.json	./archive_1/1745526941_1461_Wide_Long/1745526941_1461_Wide_Long_distance_data.json	./archive_1/1745526941_1461_Wide_Long/1745526941_1461_Wide_Long_sound.wav
./archive_1/1744901727_282_Wide_Long/1744901727_282_Wide_Long_angle_data.json	./archive_1/1744901727_282_Wide_Long/1744901727_282_Wide_Long_distance_data.json	./archive_1/1744901727_282_Wide_Long/1744901727_282_Wide_Long_sound.wav
./archive_1/1744909919_600_Wide_Long/1744909919_600_Wide_Long_angle_data.json	./archive_1/1744909919_600_Wide_Long/1744909919_600_Wide_Long_distance_data.json	./archive_1/1744909919_600_Wide_Long/1744909919_600_Wide_Long_sound.wav
./archive_1/1744916895_914_Wide_Long/1744916895_914_Wide_Long_angle_data.json	./archive_1/1744916895_914_Wide_Long/1744916895_914_Wide_Long_distance_data.json	./archive_1/1744916895_914_Wide_Long/1744916895_914_Wide_Long_sound.wav
./archive_1/1745516094_224_Wide_Long/1745516094_224_Wide_Long_angle_data.json	./archive_1/1745516094_224_Wide_Long/1745516094_224_Wide_Long_distance_data.json	./archive_1/1745516094_224_Wide_Long/1745516094_224_Wide_Long_sound.wav
./archive_1/1745520343_532_Wide_Long/1745520343_532_Wide_Long_angle_data.json	./archive_1/1745520343_532_Wide_Long/1745520343_532_Wide_Long_distance_data.json	./archive_1/1745520343_532_Wide_Long/1745520343_532_Wide_Long_sound.wav
./archive_1/1745522751_844_Wide_Long/1745522751_844_Wide_Long_angle_data.json	./archive_1/1745522751_844_Wide_Long/1745522751_844_Wide_Long_distance_data.json	./archive_1/1745522751_844_Wide_Long/1745522751_844_Wide_Long_sound.wav
./archive_1/1745525119_1152_Wide_Long/1745525119_1152_Wide_Long_angle_data.json	./archive_1/1745525119_1152_Wide_Long/1745525119_1152_Wide_Long_distance_data.json	./archive_1/1745525119_1152_Wide_Long/1745525119_1152_Wide_Long_sound.wav
./archive_1/1745526945_1462_Wide_Long/1745526945_1462_Wide_Long_angle_data.json	./archive_1/1745526945_1462_Wide_Long/1745526945_1462_Wide_Long_distance_data.json	./archive_1/1745526945_1462_Wide_Long/1745526945_1462_Wide_Long_sound.wav
./archive_1/1744901772_284_Wide_Long/1744901772_284_Wide_Long_angle_data.json	./archive_1/1744901772_284_Wide_Long/1744901772_284_Wide_Long_distance_data.json	./archive_1/1744901772_284_Wide_Long/1744901772_284_Wide_Long_sound.wav
