57	13	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__13_l.wav
57	140	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__140_h.wav
57	140	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__140_l.wav
57	141	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__141_h.wav
57	141	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__141_l.wav
57	142	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__142_h.wav
57	142	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__142_l.wav
57	143	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__143_h.wav
57	143	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__143_l.wav
57	144	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__144_h.wav
57	144	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__144_l.wav
57	145	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__145_h.wav
57	145	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__145_l.wav
57	146	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__146_h.wav
57	146	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__146_l.wav
57	147	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__147_h.wav
57	147	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__147_l.wav
57	148	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__148_h.wav
57	148	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__148_l.wav
57	149	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__149_h.wav
57	149	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__149_l.wav
57	14	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__14_h.wav
57	14	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__14_l.wav
57	150	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__150_h.wav
57	150	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__150_l.wav
57	151	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__151_h.wav
57	151	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__151_l.wav
57	152	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__152_h.wav
57	152	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__152_l.wav
57	153	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__153_h.wav
57	153	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__153_l.wav
57	154	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__154_h.wav
57	154	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__154_l.wav
57	155	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__155_h.wav
57	155	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__155_l.wav
57	156	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__156_h.wav
57	156	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__156_l.wav
57	157	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__157_h.wav
57	157	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__157_l.wav
57	158	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__158_h.wav
57	158	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__158_l.wav
57	159	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__159_h.wav
57	159	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__159_l.wav
57	15	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__15_h.wav
57	15	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__15_l.wav
57	160	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__160_h.wav
57	160	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__160_l.wav
57	161	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__161_h.wav
57	161	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__161_l.wav
57	162	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__162_h.wav
57	162	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__162_l.wav
57	163	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__163_h.wav
57	163	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__163_l.wav
57	164	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__164_h.wav
57	164	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__164_l.wav
57	165	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__165_h.wav
57	165	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__165_l.wav
57	166	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__166_h.wav
57	166	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__166_l.wav
57	167	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__167_h.wav
57	167	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__167_l.wav
57	168	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__168_h.wav
57	168	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__168_l.wav
57	169	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__169_h.wav
57	169	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__169_l.wav
57	16	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__16_h.wav
57	16	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__16_l.wav
57	170	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__170_h.wav
57	170	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__170_l.wav
57	171	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__171_h.wav
57	171	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__171_l.wav
57	172	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__172_h.wav
57	172	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__172_l.wav
57	173	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__173_h.wav
57	173	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__173_l.wav
57	174	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__174_h.wav
57	174	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__174_l.wav
57	175	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__175_h.wav
57	175	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__175_l.wav
57	176	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__176_h.wav
57	176	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__176_l.wav
57	177	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__177_h.wav
57	177	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__177_l.wav
57	178	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__178_h.wav
57	178	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__178_l.wav
57	179	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__179_h.wav
57	179	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__179_l.wav
57	17	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__17_h.wav
57	17	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__17_l.wav
57	180	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__180_h.wav
57	180	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__180_l.wav
57	181	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__181_h.wav
57	181	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__181_l.wav
57	182	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__182_h.wav
57	182	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__182_l.wav
57	183	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__183_h.wav
57	183	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__183_l.wav
57	184	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__184_h.wav
57	184	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__184_l.wav
57	185	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__185_h.wav
57	185	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__185_l.wav
57	186	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__186_h.wav
57	186	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__186_l.wav
57	187	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__187_h.wav
57	187	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__187_l.wav
57	188	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__188_h.wav
57	188	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__188_l.wav
57	189	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__189_h.wav
57	189	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__189_l.wav
57	18	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__18_h.wav
57	18	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__18_l.wav
57	190	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__190_h.wav
57	190	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__190_l.wav
57	191	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__191_h.wav
57	191	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__191_l.wav
57	192	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__192_h.wav
57	192	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__192_l.wav
57	193	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__193_h.wav
57	193	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__193_l.wav
57	194	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__194_h.wav
57	194	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__194_l.wav
57	195	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__195_h.wav
57	195	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__195_l.wav
57	196	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__196_h.wav
57	196	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__196_l.wav
57	197	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__197_h.wav
57	197	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__197_l.wav
57	198	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__198_h.wav
57	198	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__198_l.wav
57	199	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__199_h.wav
57	199	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__199_l.wav
57	19	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__19_h.wav
57	19	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__19_l.wav
57	1	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__1_h.wav
57	1	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__1_l.wav
57	200	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__200_h.wav
57	200	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__200_l.wav
57	201	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__201_h.wav
57	201	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__201_l.wav
57	202	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__202_h.wav
57	202	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__202_l.wav
57	203	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__203_h.wav
57	203	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__203_l.wav
57	204	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__204_h.wav
57	204	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__204_l.wav
57	205	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__205_h.wav
57	205	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__205_l.wav
57	206	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__206_h.wav
57	206	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__206_l.wav
57	207	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__207_h.wav
57	207	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__207_l.wav
57	208	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__208_h.wav
57	208	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__208_l.wav
57	209	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__209_h.wav
57	209	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__209_l.wav
57	20	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__20_h.wav
57	20	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__20_l.wav
57	210	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__210_h.wav
57	210	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__210_l.wav
57	211	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__211_h.wav
57	211	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__211_l.wav
57	212	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__212_h.wav
57	212	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__212_l.wav
57	213	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__213_h.wav
57	213	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__213_l.wav
57	214	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__214_h.wav
57	214	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__214_l.wav
57	215	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__215_h.wav
57	215	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__215_l.wav
57	216	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__216_h.wav
57	216	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__216_l.wav
57	217	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__217_h.wav
57	217	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__217_l.wav
57	218	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__218_h.wav
57	218	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__218_l.wav
57	219	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__219_h.wav
57	219	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__219_l.wav
57	21	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__21_h.wav
57	21	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__21_l.wav
57	220	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__220_h.wav
57	220	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__220_l.wav
57	221	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__221_h.wav
57	221	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__221_l.wav
57	222	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__222_h.wav
57	222	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__222_l.wav
57	223	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__223_h.wav
57	223	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__223_l.wav
57	224	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__224_h.wav
57	224	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__224_l.wav
57	225	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__225_h.wav
57	225	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__225_l.wav
57	226	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__226_h.wav
57	226	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__226_l.wav
57	227	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__227_h.wav
57	227	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__227_l.wav
57	228	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__228_h.wav
57	228	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__228_l.wav
57	229	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__229_h.wav
57	229	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__229_l.wav
57	22	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__22_h.wav
57	22	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__22_l.wav
57	230	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__230_h.wav
57	230	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__230_l.wav
57	231	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__231_h.wav
57	231	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__231_l.wav
57	232	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__232_h.wav
57	232	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__232_l.wav
57	233	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__233_h.wav
57	233	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__233_l.wav
57	234	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__234_h.wav
57	234	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__234_l.wav
57	235	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__235_h.wav
57	235	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__235_l.wav
57	236	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__236_h.wav
57	236	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__236_l.wav
57	237	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__237_h.wav
57	237	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__237_l.wav
57	238	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__238_h.wav
57	238	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__238_l.wav
57	239	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__239_h.wav
57	239	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__239_l.wav
57	23	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__23_h.wav
57	23	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__23_l.wav
57	240	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__240_h.wav
57	240	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__240_l.wav
57	241	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__241_h.wav
57	241	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__241_l.wav
57	242	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__242_h.wav
57	242	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__242_l.wav
57	243	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__243_h.wav
57	243	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__243_l.wav
57	244	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__244_h.wav
57	244	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__244_l.wav
57	245	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__245_h.wav
57	245	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__245_l.wav
57	246	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__246_h.wav
57	246	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__246_l.wav
57	247	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__247_h.wav
57	247	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__247_l.wav
57	248	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__248_h.wav
57	248	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__248_l.wav
57	249	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__249_h.wav
57	249	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__249_l.wav
57	24	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__24_h.wav
57	24	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__24_l.wav
57	250	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__250_h.wav
57	250	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__250_l.wav
57	251	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__251_h.wav
57	251	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__251_l.wav
57	252	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__252_h.wav
57	252	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__252_l.wav
57	253	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__253_h.wav
57	253	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__253_l.wav
57	254	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__254_h.wav
57	254	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__254_l.wav
57	255	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__255_h.wav
57	255	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__255_l.wav
57	256	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__256_h.wav
57	256	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__256_l.wav
57	257	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__257_h.wav
57	257	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__257_l.wav
57	258	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__258_h.wav
57	258	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__258_l.wav
57	259	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__259_h.wav
57	259	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__259_l.wav
57	25	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__25_h.wav
57	25	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__25_l.wav
57	260	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__260_h.wav
57	260	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__260_l.wav
57	261	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__261_h.wav
57	261	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__261_l.wav
57	262	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__262_h.wav
57	262	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__262_l.wav
57	263	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__263_h.wav
57	263	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__263_l.wav
57	264	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__264_h.wav
57	264	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__264_l.wav
57	265	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__265_h.wav
57	265	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__265_l.wav
57	266	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__266_h.wav
57	266	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__266_l.wav
57	267	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__267_h.wav
57	267	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__267_l.wav
57	268	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__268_h.wav
57	268	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__268_l.wav
57	269	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__269_h.wav
57	269	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__269_l.wav
57	26	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__26_h.wav
57	26	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__26_l.wav
57	270	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__270_h.wav
57	270	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__270_l.wav
57	271	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__271_h.wav
57	271	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__271_l.wav
57	272	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__272_h.wav
57	272	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__272_l.wav
57	273	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__273_h.wav
57	273	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__273_l.wav
57	274	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__274_h.wav
57	274	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__274_l.wav
57	275	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__275_h.wav
57	275	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__275_l.wav
57	276	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__276_h.wav
57	276	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__276_l.wav
57	277	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__277_h.wav
57	277	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__277_l.wav
57	278	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__278_h.wav
57	278	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__278_l.wav
57	279	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__279_h.wav
57	279	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__279_l.wav
57	27	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__27_h.wav
57	27	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__27_l.wav
57	280	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__280_h.wav
57	280	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__280_l.wav
57	281	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__281_h.wav
57	281	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__281_l.wav
57	282	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__282_h.wav
57	282	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__282_l.wav
57	283	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__283_h.wav
57	283	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__283_l.wav
57	284	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__284_h.wav
57	284	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__284_l.wav
57	285	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__285_h.wav
57	285	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__285_l.wav
57	286	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__286_h.wav
57	286	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__286_l.wav
57	287	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__287_h.wav
57	287	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__287_l.wav
57	288	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__288_h.wav
57	288	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__288_l.wav
57	289	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__289_h.wav
57	289	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__289_l.wav
57	28	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__28_h.wav
57	28	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__28_l.wav
57	290	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__290_h.wav
57	290	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__290_l.wav
57	291	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__291_h.wav
57	291	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__291_l.wav
57	292	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__292_h.wav
57	292	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__292_l.wav
57	293	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__293_h.wav
57	293	chunk_(hw:CARD=Microphone_1,DEV=0)__57cm__293_l.wav
