77	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_1_l.wav
77	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_20_h.wav
77	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_20_l.wav
77	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_21_h.wav
77	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_21_l.wav
77	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_22_h.wav
77	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_22_l.wav
77	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_23_h.wav
77	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_23_l.wav
77	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_24_h.wav
77	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_24_l.wav
77	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_25_h.wav
77	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_25_l.wav
77	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_26_h.wav
77	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_26_l.wav
77	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_27_h.wav
77	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_27_l.wav
77	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_28_h.wav
77	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_28_l.wav
77	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_29_h.wav
77	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_29_l.wav
77	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_2_h.wav
77	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_2_l.wav
77	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_30_h.wav
77	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_30_l.wav
77	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_31_h.wav
77	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_31_l.wav
77	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_32_h.wav
77	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_32_l.wav
77	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_33_h.wav
77	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_33_l.wav
77	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_34_h.wav
77	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_34_l.wav
77	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_35_h.wav
77	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_35_l.wav
77	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_36_h.wav
77	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_36_l.wav
77	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_37_h.wav
77	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_37_l.wav
77	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_38_h.wav
77	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_38_l.wav
77	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_39_h.wav
77	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_39_l.wav
77	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_3_h.wav
77	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_3_l.wav
77	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_40_h.wav
77	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_40_l.wav
77	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_41_h.wav
77	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_41_l.wav
77	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_42_h.wav
77	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_42_l.wav
77	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_43_h.wav
77	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_43_l.wav
77	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_44_h.wav
77	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_44_l.wav
77	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_45_h.wav
77	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_45_l.wav
77	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_46_h.wav
77	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_46_l.wav
77	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_47_h.wav
77	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_47_l.wav
77	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_48_h.wav
77	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_48_l.wav
77	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_49_h.wav
77	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_49_l.wav
77	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_4_h.wav
77	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_4_l.wav
77	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_5_h.wav
77	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_5_l.wav
77	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_6_h.wav
77	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_6_l.wav
77	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_7_h.wav
77	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_7_l.wav
77	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_8_h.wav
77	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_8_l.wav
77	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_9_h.wav
77	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_9_l.wav
9	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_10_h.wav
9	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_10_l.wav
9	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_11_h.wav
9	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_11_l.wav
9	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_12_h.wav
9	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_12_l.wav
9	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_13_h.wav
9	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_13_l.wav
9	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_14_h.wav
9	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_14_l.wav
9	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_15_h.wav
9	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_15_l.wav
9	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_16_h.wav
9	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_16_l.wav
9	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_17_h.wav
9	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_17_l.wav
9	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_18_h.wav
9	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_18_l.wav
9	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_19_h.wav
9	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_19_l.wav
9	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_1_h.wav
9	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_1_l.wav
9	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_20_h.wav
9	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_20_l.wav
9	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_21_h.wav
9	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_21_l.wav
9	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_22_h.wav
9	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_22_l.wav
9	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_23_h.wav
9	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_23_l.wav
9	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_24_h.wav
9	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_24_l.wav
9	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_25_h.wav
9	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_25_l.wav
9	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_26_h.wav
9	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_26_l.wav
9	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_27_h.wav
9	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_27_l.wav
9	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_28_h.wav
9	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_28_l.wav
9	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_29_h.wav
9	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_29_l.wav
9	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_2_h.wav
9	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_2_l.wav
9	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_30_h.wav
9	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_30_l.wav
9	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_3_h.wav
9	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_3_l.wav
9	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_4_h.wav
9	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_4_l.wav
9	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_5_h.wav
9	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_5_l.wav
9	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_6_h.wav
9	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_6_l.wav
9	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_7_h.wav
9	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_7_l.wav
9	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_8_h.wav
9	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_8_l.wav
9	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_9_h.wav
9	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_9cm_9_l.wav
0	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_10_h.wav
0	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_10_l.wav
0	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_11_h.wav
0	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_11_l.wav
0	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_12_h.wav
0	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_12_l.wav
0	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_13_h.wav
0	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_13_l.wav
0	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_14_h.wav
0	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_14_l.wav
0	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_15_h.wav
0	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_15_l.wav
0	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_16_h.wav
0	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_16_l.wav
0	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_17_h.wav
0	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_17_l.wav
0	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_18_h.wav
0	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_18_l.wav
0	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_19_h.wav
0	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_19_l.wav
0	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_1_h.wav
0	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_1_l.wav
0	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_20_h.wav
0	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_20_l.wav
0	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_21_h.wav
0	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_21_l.wav
0	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_22_h.wav
0	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_22_l.wav
0	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_23_h.wav
0	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_23_l.wav
0	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_24_h.wav
0	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_24_l.wav
0	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_25_h.wav
0	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_25_l.wav
0	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_26_h.wav
0	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_26_l.wav
0	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_27_h.wav
0	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_27_l.wav
0	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_28_h.wav
0	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_28_l.wav
0	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_29_h.wav
0	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_29_l.wav
0	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_2_h.wav
0	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_2_l.wav
0	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_30_h.wav
0	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_30_l.wav
0	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_31_h.wav
0	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_31_l.wav
0	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_32_h.wav
0	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_32_l.wav
0	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_33_h.wav
0	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_33_l.wav
0	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_34_h.wav
0	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_34_l.wav
0	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_35_h.wav
0	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_35_l.wav
0	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_36_h.wav
0	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_36_l.wav
0	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_37_h.wav
0	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_37_l.wav
0	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_38_h.wav
0	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_38_l.wav
0	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_39_h.wav
0	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_39_l.wav
0	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_3_h.wav
0	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_3_l.wav
0	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_40_h.wav
0	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_40_l.wav
0	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_41_h.wav
0	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_41_l.wav
0	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_42_h.wav
0	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_42_l.wav
0	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_43_h.wav
0	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_43_l.wav
0	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_44_h.wav
0	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_44_l.wav
0	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_45_h.wav
0	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_45_l.wav
0	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_46_h.wav
0	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_46_l.wav
0	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_47_h.wav
0	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_47_l.wav
0	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_48_h.wav
0	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_48_l.wav
0	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_49_h.wav
0	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_49_l.wav
0	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_4_h.wav
0	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_4_l.wav
0	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_5_h.wav
0	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_5_l.wav
0	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_6_h.wav
0	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_6_l.wav
0	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_7_h.wav
0	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_7_l.wav
0	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_8_h.wav
0	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_8_l.wav
0	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_null_9_h.wav
0	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_null_9_l.wav
