5	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__23_l.wav
5	240	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__240_h.wav
5	240	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__240_l.wav
5	241	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__241_h.wav
5	241	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__241_l.wav
5	242	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__242_h.wav
5	242	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__242_l.wav
5	243	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__243_h.wav
5	243	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__243_l.wav
5	244	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__244_h.wav
5	244	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__244_l.wav
5	245	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__245_h.wav
5	245	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__245_l.wav
5	246	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__246_h.wav
5	246	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__246_l.wav
5	247	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__247_h.wav
5	247	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__247_l.wav
5	248	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__248_h.wav
5	248	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__248_l.wav
5	249	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__249_h.wav
5	249	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__249_l.wav
5	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__24_h.wav
5	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__24_l.wav
5	250	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__250_h.wav
5	250	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__250_l.wav
5	251	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__251_h.wav
5	251	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__251_l.wav
5	252	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__252_h.wav
5	252	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__252_l.wav
5	253	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__253_h.wav
5	253	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__253_l.wav
5	254	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__254_h.wav
5	254	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__254_l.wav
5	255	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__255_h.wav
5	255	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__255_l.wav
5	256	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__256_h.wav
5	256	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__256_l.wav
5	257	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__257_h.wav
5	257	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__257_l.wav
5	258	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__258_h.wav
5	258	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__258_l.wav
5	259	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__259_h.wav
5	259	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__259_l.wav
5	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__25_h.wav
5	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__25_l.wav
5	260	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__260_h.wav
5	260	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__260_l.wav
5	261	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__261_h.wav
5	261	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__261_l.wav
5	262	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__262_h.wav
5	262	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__262_l.wav
5	263	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__263_h.wav
5	263	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__263_l.wav
5	264	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__264_h.wav
5	264	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__264_l.wav
5	265	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__265_h.wav
5	265	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__265_l.wav
5	266	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__266_h.wav
5	266	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__266_l.wav
5	267	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__267_h.wav
5	267	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__267_l.wav
5	268	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__268_h.wav
5	268	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__268_l.wav
5	269	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__269_h.wav
5	269	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__269_l.wav
5	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__26_h.wav
5	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__26_l.wav
5	270	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__270_h.wav
5	270	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__270_l.wav
5	271	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__271_h.wav
5	271	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__271_l.wav
5	272	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__272_h.wav
5	272	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__272_l.wav
5	273	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__273_h.wav
5	273	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__273_l.wav
5	274	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__274_h.wav
5	274	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__274_l.wav
5	275	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__275_h.wav
5	275	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__275_l.wav
5	276	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__276_h.wav
5	276	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__276_l.wav
5	277	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__277_h.wav
5	277	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__277_l.wav
5	278	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__278_h.wav
5	278	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__278_l.wav
5	279	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__279_h.wav
5	279	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__279_l.wav
5	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__27_h.wav
5	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__27_l.wav
5	280	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__280_h.wav
5	280	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__280_l.wav
5	281	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__281_h.wav
5	281	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__281_l.wav
5	282	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__282_h.wav
5	282	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__282_l.wav
5	283	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__283_h.wav
5	283	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__283_l.wav
5	284	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__284_h.wav
5	284	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__284_l.wav
5	285	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__285_h.wav
5	285	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__285_l.wav
5	286	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__286_h.wav
5	286	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__286_l.wav
5	287	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__287_h.wav
5	287	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__287_l.wav
5	288	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__288_h.wav
5	288	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__288_l.wav
5	289	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__289_h.wav
5	289	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__289_l.wav
5	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__28_h.wav
5	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__28_l.wav
5	290	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__290_h.wav
5	290	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__290_l.wav
5	291	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__291_h.wav
5	291	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__291_l.wav
5	292	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__292_h.wav
5	292	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__292_l.wav
5	293	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__293_h.wav
5	293	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__293_l.wav
5	294	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__294_h.wav
5	294	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__294_l.wav
5	295	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__295_h.wav
5	295	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__295_l.wav
5	296	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__296_h.wav
5	296	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__296_l.wav
5	297	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__297_h.wav
5	297	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__297_l.wav
5	298	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__298_h.wav
5	298	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__298_l.wav
5	299	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__299_h.wav
5	299	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__299_l.wav
5	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__29_h.wav
5	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__29_l.wav
5	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__2_h.wav
5	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__2_l.wav
5	300	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__300_h.wav
5	300	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__300_l.wav
5	301	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__301_h.wav
5	301	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__301_l.wav
5	302	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__302_h.wav
5	302	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__302_l.wav
5	303	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__303_h.wav
5	303	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__303_l.wav
5	304	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__304_h.wav
5	304	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__304_l.wav
5	305	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__305_h.wav
5	305	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__305_l.wav
5	306	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__306_h.wav
5	306	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__306_l.wav
5	307	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__307_h.wav
5	307	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__307_l.wav
5	308	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__308_h.wav
5	308	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__308_l.wav
5	309	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__309_h.wav
5	309	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__309_l.wav
5	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__30_h.wav
5	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__30_l.wav
5	310	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__310_h.wav
5	310	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__310_l.wav
5	311	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__311_h.wav
5	311	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__311_l.wav
5	312	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__312_h.wav
5	312	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__312_l.wav
5	313	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__313_h.wav
5	313	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__313_l.wav
5	314	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__314_h.wav
5	314	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__314_l.wav
5	315	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__315_h.wav
5	315	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__315_l.wav
5	316	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__316_h.wav
5	316	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__316_l.wav
5	317	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__317_h.wav
5	317	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__317_l.wav
5	318	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__318_h.wav
5	318	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__318_l.wav
5	319	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__319_h.wav
5	319	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__319_l.wav
5	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__31_h.wav
5	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__31_l.wav
5	320	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__320_h.wav
5	320	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__320_l.wav
5	321	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__321_h.wav
5	321	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__321_l.wav
5	322	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__322_h.wav
5	322	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__322_l.wav
5	323	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__323_h.wav
5	323	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__323_l.wav
5	324	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__324_h.wav
5	324	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__324_l.wav
5	325	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__325_h.wav
5	325	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__325_l.wav
5	326	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__326_h.wav
5	326	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__326_l.wav
5	327	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__327_h.wav
5	327	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__327_l.wav
5	328	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__328_h.wav
5	328	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__328_l.wav
5	329	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__329_h.wav
5	329	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__329_l.wav
5	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__32_h.wav
5	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__32_l.wav
5	330	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__330_h.wav
5	330	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__330_l.wav
5	331	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__331_h.wav
5	331	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__331_l.wav
5	332	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__332_h.wav
5	332	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__332_l.wav
5	333	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__333_h.wav
5	333	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__333_l.wav
5	334	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__334_h.wav
5	334	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__334_l.wav
5	335	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__335_h.wav
5	335	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__335_l.wav
5	336	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__336_h.wav
5	336	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__336_l.wav
5	337	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__337_h.wav
5	337	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__337_l.wav
5	338	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__338_h.wav
5	338	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__338_l.wav
5	339	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__339_h.wav
5	339	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__339_l.wav
5	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__33_h.wav
5	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__33_l.wav
5	340	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__340_h.wav
5	340	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__340_l.wav
5	341	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__341_h.wav
5	341	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__341_l.wav
5	342	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__342_h.wav
5	342	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__342_l.wav
5	343	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__343_h.wav
5	343	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__343_l.wav
5	344	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__344_h.wav
5	344	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__344_l.wav
5	345	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__345_h.wav
5	345	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__345_l.wav
5	346	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__346_h.wav
5	346	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__346_l.wav
5	347	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__347_h.wav
5	347	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__347_l.wav
5	348	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__348_h.wav
5	348	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__348_l.wav
5	349	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__349_h.wav
5	349	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__349_l.wav
5	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__34_h.wav
5	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__34_l.wav
5	350	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__350_h.wav
5	350	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__350_l.wav
5	351	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__351_h.wav
5	351	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__351_l.wav
5	352	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__352_h.wav
5	352	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__352_l.wav
5	353	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__353_h.wav
5	353	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__353_l.wav
5	354	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__354_h.wav
5	354	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__354_l.wav
5	355	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__355_h.wav
5	355	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__355_l.wav
5	356	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__356_h.wav
5	356	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__356_l.wav
5	357	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__357_h.wav
5	357	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__357_l.wav
5	358	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__358_h.wav
5	358	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__358_l.wav
5	359	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__359_h.wav
5	359	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__359_l.wav
5	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__35_h.wav
5	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__35_l.wav
5	360	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__360_h.wav
5	360	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__360_l.wav
5	361	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__361_h.wav
5	361	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__361_l.wav
5	362	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__362_h.wav
5	362	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__362_l.wav
5	363	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__363_h.wav
5	363	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__363_l.wav
5	364	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__364_h.wav
5	364	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__364_l.wav
5	365	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__365_h.wav
5	365	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__365_l.wav
5	366	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__366_h.wav
5	366	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__366_l.wav
5	367	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__367_h.wav
5	367	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__367_l.wav
5	368	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__368_h.wav
5	368	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__368_l.wav
5	369	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__369_h.wav
5	369	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__369_l.wav
5	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__36_h.wav
5	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__36_l.wav
5	370	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__370_h.wav
5	370	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__370_l.wav
5	371	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__371_h.wav
5	371	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__371_l.wav
5	372	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__372_h.wav
5	372	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__372_l.wav
5	373	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__373_h.wav
5	373	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__373_l.wav
