24	827	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__827_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__827_l.wav
9	376	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__376_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__376_l.wav
60	82	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__82_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__82_l.wav
24	541	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__541_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__541_l.wav
36	53	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__53_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__53_l.wav
60	419	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__419_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__419_l.wav
24	361	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__361_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__361_l.wav
42	14	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__14_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__14_l.wav
12	32	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__32_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__32_l.wav
24	985	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__985_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__985_l.wav
21	377	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__377_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__377_l.wav
24	562	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__562_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__562_l.wav
48	275	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__275_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__275_l.wav
45	266	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__266_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__266_l.wav
5	560	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__560_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__560_l.wav
39	713	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__713_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__713_l.wav
9	502	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__502_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__502_l.wav
42	165	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__165_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__165_l.wav
21	417	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__417_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__417_l.wav
45	223	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__223_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__223_l.wav
42	235	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__235_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__235_l.wav
51	21	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__21_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__21_l.wav
42	106	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__106_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__106_l.wav
5	80	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__80_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__80_l.wav
39	337	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__337_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__337_l.wav
51	92	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__92_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__92_l.wav
45	239	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__239_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__239_l.wav
60	602	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__602_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__602_l.wav
5	257	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__257_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__257_l.wav
18	777	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__777_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__777_l.wav
54	93	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__93_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__93_l.wav
24	184	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__184_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__184_l.wav
18	827	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__827_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__827_l.wav
30	739	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__739_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__739_l.wav
45	75	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__75_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__75_l.wav
9	467	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__467_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__467_l.wav
39	957	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__957_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__957_l.wav
18	682	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__682_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__682_l.wav
15	186	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__186_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__186_l.wav
39	266	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__266_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__266_l.wav
42	50	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__50_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__50_l.wav
36	465	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__465_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__465_l.wav
18	516	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__516_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__516_l.wav
5	960	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__960_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__960_l.wav
9	135	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__135_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__135_l.wav
42	306	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__306_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__306_l.wav
45	500	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__500_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__500_l.wav
30	278	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__278_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__278_l.wav
5	144	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__144_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__144_l.wav
39	899	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__899_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__899_l.wav
18	378	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__378_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__378_l.wav
5	435	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__435_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__435_l.wav
24	52	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__52_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__52_l.wav
54	179	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__179_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__179_l.wav
18	195	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__195_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__195_l.wav
12	551	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__551_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__551_l.wav
60	697	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__697_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__697_l.wav
24	304	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__304_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__304_l.wav
39	267	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__267_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__267_l.wav
18	232	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__232_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__232_l.wav
30	902	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__902_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__902_l.wav
7	14	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_7cm__14_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_7cm__14_l.wav
15	215	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__215_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__215_l.wav
45	96	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__96_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__96_l.wav
18	265	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__265_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__265_l.wav
48	16	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__16_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__16_l.wav
45	280	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__280_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__280_l.wav
21	63	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__63_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__63_l.wav
12	495	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__495_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__495_l.wav
30	292	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__292_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__292_l.wav
24	60	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__60_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__60_l.wav
54	0	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__0_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__0_l.wav
21	324	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__324_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__324_l.wav
48	290	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__290_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__290_l.wav
18	491	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__491_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__491_l.wav
12	106	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__106_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__106_l.wav
48	13	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__13_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__13_l.wav
48	586	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__586_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__586_l.wav
5	634	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__634_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__634_l.wav
9	114	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__114_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__114_l.wav
12	86	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__86_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__86_l.wav
24	736	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__736_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__736_l.wav
30	603	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__603_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__603_l.wav
39	270	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__270_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__270_l.wav
36	307	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__307_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__307_l.wav
5	825	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__825_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__825_l.wav
36	46	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__46_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__46_l.wav
24	400	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__400_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__400_l.wav
60	812	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__812_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__812_l.wav
24	948	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__948_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__948_l.wav
60	175	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__175_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__175_l.wav
5	527	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__527_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__527_l.wav
36	213	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__213_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__213_l.wav
18	284	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__284_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__284_l.wav
39	150	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__150_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__150_l.wav
48	627	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__627_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__627_l.wav
60	636	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__636_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__636_l.wav
30	601	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__601_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__601_l.wav
5	456	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__456_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__456_l.wav
24	68	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__68_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__68_l.wav
30	119	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__119_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__119_l.wav
60	47	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__47_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__47_l.wav
9	297	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__297_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__297_l.wav
18	625	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__625_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__625_l.wav
5	694	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__694_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__694_l.wav
7	24	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_7cm__24_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_7cm__24_l.wav
30	146	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__146_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__146_l.wav
42	280	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__280_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__280_l.wav
24	600	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__600_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__600_l.wav
39	841	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__841_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__841_l.wav
12	595	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__595_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__595_l.wav
60	705	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__705_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__705_l.wav
24	271	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__271_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__271_l.wav
24	121	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__121_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__121_l.wav
42	423	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__423_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__423_l.wav
30	218	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__218_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__218_l.wav
45	288	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__288_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__288_l.wav
42	127	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__127_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__127_l.wav
21	194	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__194_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__194_l.wav
15	167	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__167_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__167_l.wav
39	813	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__813_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__813_l.wav
5	672	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__672_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__672_l.wav
45	160	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__160_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_45cm__160_l.wav
30	181	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__181_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_30cm__181_l.wav
54	15	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__15_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_54cm__15_l.wav
18	66	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__66_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__66_l.wav
51	34	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__34_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_51cm__34_l.wav
48	599	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__599_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__599_l.wav
15	188	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__188_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__188_l.wav
15	24	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__24_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__24_l.wav
48	385	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__385_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__385_l.wav
15	66	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__66_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_15cm__66_l.wav
18	405	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__405_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__405_l.wav
18	678	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__678_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__678_l.wav
5	405	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__405_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__405_l.wav
18	445	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__445_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__445_l.wav
24	297	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__297_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__297_l.wav
12	247	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__247_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__247_l.wav
48	636	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__636_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__636_l.wav
60	428	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__428_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__428_l.wav
42	200	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__200_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__200_l.wav
24	622	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__622_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_24cm__622_l.wav
21	175	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__175_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__175_l.wav
21	530	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__530_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__530_l.wav
48	633	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__633_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__633_l.wav
42	29	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__29_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__29_l.wav
12	82	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__82_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__82_l.wav
9	244	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__244_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_9cm__244_l.wav
5	999	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__999_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__999_l.wav
42	94	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__94_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_42cm__94_l.wav
21	447	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__447_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__447_l.wav
12	624	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__624_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__624_l.wav
60	260	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__260_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_60cm__260_l.wav
12	565	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__565_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__565_l.wav
39	225	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__225_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_39cm__225_l.wav
36	510	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__510_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__510_l.wav
36	153	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__153_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__153_l.wav
48	244	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__244_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_48cm__244_l.wav
5	55	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__55_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__55_l.wav
21	225	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__225_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__225_l.wav
18	494	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__494_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_18cm__494_l.wav
5	166	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__166_h.wav	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_5cm__166_l.wav
